2.5101020000022496	6.066161742872607
2.5101030000022497	6.066087767206135
2.51010400000225	6.066013825264815
2.51010500000225	6.065939916997154
2.51010600000225	6.065866042352512
2.5101070000022503	6.065792201281121
2.5101080000022504	6.0657183937340875
2.5101090000022506	6.0656446196634
2.5101100000022507	6.065570879021941
2.510111000002251	6.0654971717634885
2.510112000002251	6.06542349784273
2.510113000002251	6.065349857215257
2.5101140000022513	6.065276249837582
2.5101150000022514	6.065202675667122
2.5101160000022515	6.0651291346622225
2.5101170000022517	6.065055626782143
2.510118000002252	6.064982151987062
2.510119000002252	6.064908710238067
2.510120000002252	6.064835301497184
2.5101210000022522	6.0647619257273275
2.5101220000022524	6.0646885828923205
2.5101230000022525	6.064615272956879
2.5101240000022527	6.064541995886632
2.510125000002253	6.06446875164809
2.510126000002253	6.064395540208626
2.510127000002253	6.064322361536484
2.5101280000022532	6.064249215600765
2.5101290000022534	6.0641761023713965
2.5101300000022535	6.064103021819137
2.5101310000022536	6.0640299739155665
2.510132000002254	6.063956958633031
2.510133000002254	6.06388397594469
2.510134000002254	6.063811025824405
2.510135000002254	6.0637381082468
2.5101360000022543	6.063665223187142
2.5101370000022545	6.063592370621454
2.5101380000022546	6.063519550526471
2.5101390000022548	6.06344676287952
2.510140000002255	6.0633740076585285
2.510141000002255	6.063301284842015
2.510142000002255	6.0632285944090505
2.5101430000022553	6.063155936339223
2.5101440000022555	6.063083310612617
2.5101450000022556	6.063010717209775
2.5101460000022557	6.062938156111668
2.510147000002256	6.062865627299664
2.510148000002256	6.062793130755471
2.510149000002256	6.062720666461117
2.5101500000022563	6.062648234398911
2.5101510000022564	6.062575834551436
2.5101520000022566	6.062503466901426
2.5101530000022567	6.062431131431803
2.510154000002257	6.0623588281256025
2.510155000002257	6.062286556965938
2.510156000002257	6.062214317935959
2.5101570000022573	6.0621421110188
2.5101580000022574	6.062069936197547
2.5101590000022576	6.061997793455182
2.5101600000022577	6.061925682774542
2.510161000002258	6.061853604138378
2.510162000002258	6.061781557529259
2.510163000002258	6.061709542929035
2.5101640000022583	6.061637560319487
2.5101650000022584	6.061565609682013
2.5101660000022585	6.061493690997557
2.5101670000022587	6.061421804246599
2.510168000002259	6.061349949409086
2.510169000002259	6.061278126464376
2.510170000002259	6.061206335391194
2.5101710000022592	6.061134576167582
2.5101720000022594	6.061062848770857
2.5101730000022595	6.060991153177542
2.5101740000022597	6.060919489363333
2.51017500000226	6.060847857303044
2.51017600000226	6.060776256970547
2.51017700000226	6.0607046883387365
2.51017800000226	6.0606331513794105
2.5101790000022604	6.0605616460633644
2.5101800000022605	6.060490172360286
2.5101810000022606	6.060418730238638
2.5101820000022608	6.060347319665651
2.510183000002261	6.0602759406072835
2.510184000002261	6.060204593028168
2.510185000002261	6.060133276891558
2.5101860000022613	6.060061992159306
2.5101870000022615	6.059990738791795
2.5101880000022616	6.059919516747898
2.5101890000022617	6.059848325984941
2.510190000002262	6.059777166458662
2.510191000002262	6.059706038123159
2.510192000002262	6.0596349409308585
2.5101930000022623	6.059563874832474
2.5101940000022624	6.05949283977696
2.5101950000022626	6.059421835711475
2.5101960000022627	6.059350862581353
2.510197000002263	6.059279920330059
2.510198000002263	6.059209008899177
2.510199000002263	6.0591381282283425
2.5102000000022633	6.059067278255237
2.5102010000022634	6.058996458915551
2.5102020000022636	6.058925670142953
2.5102030000022637	6.058854911869064
2.510204000002264	6.058784184023422
2.510205000002264	6.058713486533469
2.510206000002264	6.058642819324533
2.5102070000022643	6.058572182319796
2.5102080000022644	6.058501575440275
2.5102090000022645	6.058430998604809
2.5102100000022647	6.058360451730036
2.510211000002265	6.058289934730396
2.510212000002265	6.058219447518091
2.510213000002265	6.058148990003099
2.5102140000022652	6.058078562093145
2.5102150000022654	6.058008163693707
2.5102160000022655	6.057937794708009
2.5102170000022657	6.057867455036988
2.510218000002266	6.057797144579356
2.510219000002266	6.057726863231545
2.510220000002266	6.057656610887715
2.5102210000022662	6.0575863874397875
2.5102220000022664	6.057516192777412
2.5102230000022665	6.057446026788001
2.5102240000022666	6.057375889356731
2.510225000002267	6.057305780366543
2.510226000002267	6.057235699698177
2.510227000002267	6.057165647230168
2.510228000002267	6.057095622838869
2.5102290000022673	6.0570256263984685
2.5102300000022675	6.0569556577810255
2.5102310000022676	6.056885716856463
2.5102320000022678	6.056815803492605
2.510233000002268	6.056745917555216
2.510234000002268	6.0566760589080095
2.510235000002268	6.056606227412693
2.5102360000022683	6.0565364229289855
2.5102370000022685	6.05646664531466
2.5102380000022686	6.05639689442557
2.5102390000022687	6.056327170115697
2.510240000002269	6.056257472237175
2.510241000002269	6.056187800640345
2.510242000002269	6.056118155173779
2.5102430000022693	6.056048535684346
2.5102440000022694	6.055978942017231
2.5102450000022696	6.055909374016
2.5102460000022697	6.055839831522606
2.51024700000227	6.055770314377518
2.51024800000227	6.055700822419733
2.51024900000227	6.055631355486805
2.5102500000022703	6.055561913414912
2.5102510000022704	6.055492496038906
2.5102520000022706	6.055423103192378
2.5102530000022707	6.055353734707709
2.510254000002271	6.055284390416137
2.510255000002271	6.055215070147805
2.510256000002271	6.055145773731821
2.5102570000022713	6.0550765009963285
2.5102580000022714	6.055007251768561
2.5102590000022715	6.05493802587489
2.5102600000022717	6.054868823140926
2.510261000002272	6.054799643391566
2.510262000002272	6.054730486451034
2.510263000002272	6.05466135214299
2.5102640000022722	6.054592240290561
2.5102650000022724	6.0545231507164265
2.5102660000022725	6.054454083242871
2.5102670000022727	6.05438503769187
2.510268000002273	6.05431601388512
2.510269000002273	6.054247011631875
2.510270000002273	6.054178030761501
2.510271000002273	6.054109071099956
2.5102720000022734	6.054040132468624
2.5102730000022735	6.053971214689017
2.5102740000022736	6.053902317582808
2.5102750000022738	6.053833440971888
2.510276000002274	6.053764584678463
2.510277000002274	6.053695748525103
2.510278000002274	6.0536269323348195
2.5102790000022743	6.053558135931131
2.5102800000022745	6.0534893591381325
2.5102810000022746	6.05342060178056
2.5102820000022747	6.053351863683862
2.510283000002275	6.05328314467426
2.510284000002275	6.053214444578813
2.510285000002275	6.053145763225503
2.5102860000022753	6.053077100443272
2.5102870000022754	6.0530084560621
2.5102880000022756	6.052939829913072
2.5102890000022757	6.052871221828425
2.510290000002276	6.0528026316416215
2.510291000002276	6.052734059187415
2.510292000002276	6.052665504301888
2.5102930000022763	6.052596966822533
2.5102940000022764	6.052528446588287
2.5102950000022766	6.052459943439615
2.5102960000022767	6.052391457218532
2.510297000002277	6.052322987768686
2.510298000002277	6.052254534935391
2.510299000002277	6.052186098565688
2.5103000000022773	6.052117678508384
2.5103010000022774	6.052049274614109
2.5103020000022775	6.05198088673536
2.5103030000022777	6.0519125147265385
2.510304000002278	6.051844158444004
2.510305000002278	6.051775817746102
2.510306000002278	6.05170749249322
2.5103070000022782	6.05163918254781
2.5103080000022784	6.051570887774436
2.5103090000022785	6.051502608039803
2.5103100000022787	6.051434343212796
2.510311000002279	6.051366093164502
2.510312000002279	6.05129785776823
2.510313000002279	6.051229636899573
2.5103140000022792	6.051161430436405
2.5103150000022794	6.051093238258915
2.5103160000022795	6.051025060249612
2.5103170000022796	6.050956896293369
2.51031800000228	6.050888746277426
2.51031900000228	6.050820610091411
2.51032000000228	6.050752487627343
2.51032100000228	6.050684378779684
2.5103220000022803	6.050616283445292
2.5103230000022805	6.050548201523423
2.5103240000022806	6.05048013292506
2.5103250000022808	6.050412077553598
2.510326000002281	6.050344035307266
2.510327000002281	6.0502760060951255
2.510328000002281	6.050207989828664
2.5103290000022813	6.050139986421785
2.5103300000022815	6.050071995790772
2.5103310000022816	6.050004017854379
2.5103320000022817	6.049936052533764
2.510333000002282	6.049868099752485
2.510334000002282	6.049800159436492
2.510335000002282	6.049732231514133
2.5103360000022823	6.049664315916054
2.5103370000022824	6.049596412575209
2.5103380000022826	6.0495285214268915
2.5103390000022827	6.049460642408679
2.510340000002283	6.049392775460407
2.510341000002283	6.049324920524138
2.510342000002283	6.049257077544144
2.5103430000022833	6.049189246466869
2.5103440000022834	6.0491214272408955
2.5103450000022836	6.049053619816908
2.5103460000022837	6.048985824147664
2.510347000002284	6.048918040187955
2.510348000002284	6.048850267894566
2.510349000002284	6.048782507226237
2.5103500000022843	6.048714758143625
2.5103510000022844	6.04864702060927
2.5103520000022845	6.048579294587508
2.5103530000022847	6.048511580044455
2.510354000002285	6.048443876947971
2.510355000002285	6.04837618526759
2.510356000002285	6.048308504974489
2.5103570000022852	6.048240836041428
2.5103580000022854	6.0481731784427
2.5103590000022855	6.048105532154065
2.5103600000022857	6.048037897158957
2.510361000002286	6.047970273431203
2.510362000002286	6.047902660949309
2.510363000002286	6.047835059694393
2.510364000002286	6.04776746964878
2.5103650000022864	6.04769989079593
2.5103660000022865	6.047632323120398
2.5103670000022866	6.0475647666076995
2.5103680000022868	6.047497221244369
2.510369000002287	6.047429687017858
2.510370000002287	6.047362163916443
2.510371000002287	6.047294651929186
2.5103720000022873	6.04722715104585
2.5103730000022875	6.047159661256852
2.5103740000022876	6.047092182553202
2.5103750000022877	6.047024714926435
2.510376000002288	6.046957258368543
2.510377000002288	6.0468898128719255
2.510378000002288	6.046822378429348
2.5103790000022883	6.046754955033825
2.5103800000022884	6.0466875426785816
2.5103810000022886	6.046620141357019
2.5103820000022887	6.046552751062618
2.510383000002289	6.046485371788892
2.510384000002289	6.04641800352931
2.510385000002289	6.046350646277253
2.5103860000022893	6.046283300025945
2.5103870000022894	6.0462159647684235
2.5103880000022896	6.0461486404973925
2.5103890000022897	6.046081327205249
2.51039000000229	6.046014024883994
2.51039100000229	6.045946733525184
2.51039200000229	6.045879453119869
2.5103930000022903	6.04581218365853
2.5103940000022904	6.045744925131023
2.5103950000022905	6.045677677526544
2.5103960000022907	6.0456104408335785
2.510397000002291	6.045543215039819
2.510398000002291	6.045476000132126
2.510399000002291	6.045408796096487
2.5104000000022912	6.045341602917962
2.5104010000022914	6.045274420580639
2.5104020000022915	6.045207249067585
2.5104030000022917	6.045140088360798
2.510404000002292	6.0450729384411765
2.510405000002292	6.045005799288459
2.510406000002292	6.044938670881197
2.510407000002292	6.044871553196701
2.5104080000022924	6.044804446211013
2.5104090000022925	6.0447373498989
2.5104100000022926	6.044670264233772
2.510411000002293	6.044603189187661
2.510412000002293	6.044536124731198
2.510413000002293	6.044469070833591
2.510414000002293	6.044402027462574
2.5104150000022933	6.044334994584397
2.5104160000022935	6.0442679721638015
2.5104170000022936	6.044200960163986
2.5104180000022938	6.044133958546603
2.510419000002294	6.044066967271723
2.510420000002294	6.0439999862978215
2.510421000002294	6.043933015581768
2.5104220000022943	6.043866055078809
2.5104230000022945	6.0437991047425585
2.5104240000022946	6.043732164524975
2.5104250000022947	6.0436652343763795
2.510426000002295	6.04359831424542
2.510427000002295	6.043531404079081
2.510428000002295	6.043464503822686
2.5104290000022953	6.0433976134198835
2.5104300000022954	6.043330732812655
2.5104310000022956	6.043263861941323
2.5104320000022957	6.04319700074459
2.510433000002296	6.043130149159452
2.510434000002296	6.043063307121278
2.510435000002296	6.042996474563784
2.5104360000022963	6.042929651419012
2.5104370000022964	6.042862837617457
2.5104380000022966	6.042796033088037
2.5104390000022967	6.042729237758075
2.510440000002297	6.0426624515533325
2.510441000002297	6.04259567439804
2.510442000002297	6.042528906214914
2.5104430000022973	6.042462146925181
2.5104440000022974	6.042395396448608
2.5104450000022975	6.042328654703521
2.5104460000022977	6.042261921606841
2.510447000002298	6.042195197074115
2.510448000002298	6.042128481019554
2.510449000002298	6.042061773356051
2.5104500000022982	6.041995073995529
2.5104510000022984	6.04192838284832
2.5104520000022985	6.041861699823354
2.5104530000022987	6.0417950248286605
2.510454000002299	6.041728357771155
2.510455000002299	6.041661698556674
2.510456000002299	6.041595047090026
2.510457000002299	6.041528403275031
2.5104580000022994	6.041461767014571
2.5104590000022995	6.041395138210634
2.5104600000022996	6.041328516764365
2.5104610000022998	6.04126190257611
2.5104620000023	6.041195295545479
2.5104630000023	6.0411286955713726
2.5104640000023	6.041062102552125
2.5104650000023003	6.040995516385408
2.5104660000023005	6.0409289369682915
2.5104670000023006	6.040862364197465
2.5104680000023007	6.040795797969176
2.510469000002301	6.04072923817929
2.510470000002301	6.040662684723376
2.510471000002301	6.040596137496744
2.5104720000023013	6.040529596394512
2.5104730000023014	6.040463061311643
2.5104740000023016	6.040396532143028
2.5104750000023017	6.040330008783542
2.510476000002302	6.040263491128088
2.510477000002302	6.040196979071661
2.510478000002302	6.040130472509424
2.5104790000023023	6.040063971336742
2.5104800000023024	6.039997475449261
2.5104810000023026	6.039930984742952
2.5104820000023027	6.039864499114184
2.510483000002303	6.0397980184597735
2.510484000002303	6.03973154267705
2.510485000002303	6.039665071663902
2.5104860000023033	6.039598605318855
2.5104870000023034	6.039532143541116
2.5104880000023035	6.039465686230689
2.5104890000023037	6.039399233288323
2.510490000002304	6.039332784615548
2.510491000002304	6.039266340114868
2.510492000002304	6.0391998996897565
2.5104930000023042	6.039133463244757
2.5104940000023044	6.0390670306854
2.5104950000023045	6.039000601918326
2.5104960000023047	6.0389341768514235
2.510497000002305	6.038867755393782
2.510498000002305	6.038801337452829
2.510499000002305	6.038734922945484
2.510500000002305	6.038668511780354
2.5105010000023054	6.0386021038734095
2.5105020000023055	6.038535699141316
2.5105030000023056	6.038469297501546
2.510504000002306	6.03840289887311
2.510505000002306	6.038336503176608
2.510506000002306	6.038270110334279
2.510507000002306	6.038203720270032
2.5105080000023063	6.038137332909487
2.5105090000023065	6.038070948180007
2.5105100000023066	6.038004566010723
2.5105110000023068	6.037938186332384
2.510512000002307	6.037871809077889
2.510513000002307	6.0378054341819745
2.510514000002307	6.0377390615811874
2.5105150000023073	6.037672691213991
2.5105160000023075	6.037606323020822
2.5105170000023076	6.037539956944087
2.5105180000023077	6.037473592928163
2.510519000002308	6.0374072309194355
2.510520000002308	6.037340870866308
2.510521000002308	6.037274512719231
2.5105220000023083	6.037208156430699
2.5105230000023084	6.037141801955273
2.5105240000023086	6.037075449249574
2.5105250000023087	6.037009098272309
2.510526000002309	6.0369427489842655
2.510527000002309	6.0368764013483105
2.510528000002309	6.036810055329394
2.5105290000023093	6.036743710894538
2.5105300000023094	6.0366773680128585
2.5105310000023096	6.036611026655567
2.5105320000023097	6.03654468679592
2.51053300000231	6.036478348409239
2.51053400000231	6.036412011472886
2.51053500000231	6.036345675966257
2.5105360000023103	6.03627934187077
2.5105370000023104	6.036213009169829
2.5105380000023105	6.036146677848838
2.5105390000023107	6.0360803478951475
2.510540000002311	6.036014019298037
2.510541000002311	6.035947692048707
2.510542000002311	6.0358813661402335
2.5105430000023112	6.035815041567548
2.5105440000023114	6.0357487183273975
2.5105450000023115	6.035682396418318
2.5105460000023117	6.03561607584059
2.510547000002312	6.035549756596203
2.510548000002312	6.035483438688858
2.510549000002312	6.035417122123866
2.510550000002312	6.035350806908129
2.5105510000023123	6.035284493050098
2.5105520000023125	6.035218180559722
2.5105530000023126	6.035151869448408
2.5105540000023128	6.035085559728966
2.510555000002313	6.035019251415559
2.510556000002313	6.0349529445236465
2.510557000002313	6.034886639069937
2.5105580000023133	6.0348203350723235
2.5105590000023135	6.034754032549838
2.5105600000023136	6.0346877315225855
2.5105610000023137	6.0346214320116855
2.510562000002314	6.034555134039216
2.510563000002314	6.034488837628136
2.510564000002314	6.034422542802236
2.5105650000023143	6.034356249586063
2.5105660000023144	6.034289958004873
2.5105670000023146	6.034223668084538
2.5105680000023147	6.034157379851505
2.510569000002315	6.034091093332704
2.510570000002315	6.034024808555483
2.510571000002315	6.033958525547534
2.5105720000023153	6.033892244336869
2.5105730000023154	6.033825964951686
2.5105740000023156	6.033759687420323
2.5105750000023157	6.033693411771178
2.510576000002316	6.033627138032638
2.510577000002316	6.0335608662330085
2.510578000002316	6.033494596400437
2.5105790000023163	6.033428328562835
2.5105800000023164	6.033362062747809
2.5105810000023165	6.033295798982575
2.5105820000023167	6.033229537293894
2.510583000002317	6.033163277707882
2.510584000002317	6.033097020250172
2.510585000002317	6.033030764945791
2.5105860000023172	6.032964511818914
2.5105870000023174	6.03289826089288
2.5105880000023175	6.032832012190179
2.5105890000023177	6.032765765732174
2.510590000002318	6.032699521542296
2.510591000002318	6.032633279634664
2.510592000002318	6.032567040031539
2.510593000002318	6.032500802745497
2.5105940000023184	6.032434567796166
2.5105950000023185	6.032368335196456
2.5105960000023186	6.032302104957888
2.510597000002319	6.03223587709144
2.510598000002319	6.032169651606447
2.510599000002319	6.032103428510575
2.510600000002319	6.032037207809726
2.5106010000023193	6.031970989507994
2.5106020000023195	6.031904773607549
2.5106030000023196	6.0318385601086515
2.5106040000023198	6.031772349009544
2.51060500000232	6.0317061403066585
2.51060600000232	6.031639933993462
2.51060700000232	6.031573730065229
2.5106080000023203	6.031507528508454
2.5106090000023205	6.031441329310468
2.5106100000023206	6.031375132456261
2.5106110000023207	6.031308937928422
2.510612000002321	6.031242745707101
2.510613000002321	6.03117655576995
2.510614000002321	6.031110368092093
2.5106150000023213	6.031044182646076
2.5106160000023214	6.030977999401822
2.5106170000023216	6.030911818326591
2.5106180000023217	6.030845639384955
2.510619000002322	6.030779462538748
2.510620000002322	6.030713287747039
2.510621000002322	6.0306471149661
2.5106220000023223	6.030580944149378
2.5106230000023224	6.030514775247464
2.5106240000023226	6.030448608208078
2.5106250000023227	6.030382442976035
2.510626000002323	6.0303162794932295
2.510627000002323	6.030250117698612
2.510628000002323	6.030183957528186
2.5106290000023233	6.030117798914985
2.5106300000023234	6.030051641789057
2.5106310000023235	6.029985486077468
2.5106320000023237	6.02991933170428
2.510633000002324	6.029853178590566
2.510634000002324	6.029787026654385
2.510635000002324	6.0297208758107965
2.5106360000023242	6.029654725971869
2.5106370000023244	6.029588577046666
2.5106380000023245	6.029522428941273
2.5106390000023247	6.029456281558791
2.510640000002325	6.0293901347993595
2.510641000002325	6.029323988560172
2.510642000002325	6.029257842735477
2.510643000002325	6.0291916972166195
2.5106440000023253	6.029125551892046
2.5106450000023255	6.02905940664733
2.5106460000023256	6.028993261365206
2.5106470000023258	6.028927115925589
2.510648000002326	6.0288609702056135
2.510649000002326	6.028794824079658
2.510650000002326	6.028728677419381
2.5106510000023263	6.028662530093768
2.5106520000023265	6.028596381969144
2.5106530000023266	6.028530232909248
2.5106540000023267	6.028464082775275
2.510655000002327	6.028397931425896
2.510656000002327	6.028331778717313
2.510657000002327	6.028265624503325
2.5106580000023273	6.028199468635352
2.5106590000023274	6.028133310962518
2.5106600000023276	6.028067151331681
2.5106610000023277	6.028000989587511
2.510662000002328	6.027934825572528
2.510663000002328	6.027868659127182
2.510664000002328	6.027802490089899
2.5106650000023283	6.027736318297161
2.5106660000023284	6.027670143583546
2.5106670000023286	6.027603965781827
2.5106680000023287	6.027537784723013
2.510669000002329	6.027471600236437
2.510670000002329	6.0274054121498075
2.510671000002329	6.0273392202893055
2.5106720000023293	6.027273024479643
2.5106730000023294	6.027206824544131
2.5106740000023295	6.027140620304776
2.5106750000023297	6.027074411582331
2.51067600000233	6.027008198196397
2.51067700000233	6.0269419799654935
2.51067800000233	6.026875756707133
2.5106790000023302	6.026809528237903
2.5106800000023304	6.026743294373554
2.5106810000023305	6.026677054929071
2.5106820000023307	6.026610809718767
2.510683000002331	6.026544558556364
2.510684000002331	6.026478301255062
2.510685000002331	6.026412037627643
2.510686000002331	6.026345767486544
2.5106870000023314	6.026279490643941
2.5106880000023315	6.026213206911843
2.5106890000023316	6.026146916102163
2.510690000002332	6.026080618026811
2.510691000002332	6.026014312497779
2.510692000002332	6.025947999327229
2.510693000002332	6.025881678327568
2.5106940000023323	6.025815349311533
2.5106950000023325	6.025749012092291
2.5106960000023326	6.025682666483506
2.5106970000023328	6.025616312299415
2.510698000002333	6.02554994935494
2.510699000002333	6.025483577465754
2.510700000002333	6.025417196448357
2.5107010000023333	6.025350806120159
2.5107020000023335	6.025284406299567
2.5107030000023336	6.025217996806062
2.5107040000023337	6.025151577460269
2.510705000002334	6.025085148084045
2.510706000002334	6.025018708500553
2.510707000002334	6.024952258534335
2.5107080000023343	6.024885798011389
2.5107090000023344	6.024819326759233
2.5107100000023346	6.024752844606989
2.5107110000023347	6.024686351385449
2.510712000002335	6.024619846927141
2.510713000002335	6.024553331066396
2.510714000002335	6.024486803639417
2.5107150000023353	6.02442026448435
2.5107160000023354	6.024353713441341
2.5107170000023356	6.024287150352588
2.5107180000023357	6.024220575062417
2.510719000002336	6.024153987417327
2.510720000002336	6.024087387266052
2.510721000002336	6.024020774459612
2.5107220000023363	6.023954148851374
2.5107230000023364	6.023887510297088
2.5107240000023365	6.0238208586549575
2.5107250000023367	6.023754193785654
2.510726000002337	6.023687515552388
2.510727000002337	6.023620823820946
2.510728000002337	6.023554118459727
2.5107290000023372	6.023487399339776
2.5107300000023374	6.023420666334824
2.5107310000023375	6.0233539193213375
2.5107320000023376	6.0232871581785234
2.510733000002338	6.023220382788374
2.510734000002338	6.02315359303569
2.510735000002338	6.023086788808115
2.510736000002338	6.023019969996135
2.5107370000023383	6.022953136508234
2.5107380000023385	6.022886288229303
2.5107390000023386	6.0228194250546
2.5107400000023388	6.022752546886208
2.510741000002339	6.022685653629184
2.510742000002339	6.022618745191511
2.510743000002339	6.0225518214841
2.5107440000023393	6.022484882420838
2.5107450000023395	6.022417927918567
2.5107460000023396	6.022350957897088
2.5107470000023397	6.022283972279157
2.51074800000234	6.022216970990474
2.51074900000234	6.022149953959702
2.51075000000234	6.022082921118425
2.5107510000023403	6.022015872401164
2.5107520000023404	6.021948807745328
2.5107530000023406	6.021881727091204
2.5107540000023407	6.0218146303819715
2.510755000002341	6.021747517563652
2.510756000002341	6.021680388585109
2.510757000002341	6.021613243397996
2.5107580000023413	6.021546081956754
2.5107590000023414	6.021478904218567
2.5107600000023416	6.021411710143341
2.5107610000023417	6.021344499693665
2.510762000002342	6.021277272834778
2.510763000002342	6.021210029534531
2.510764000002342	6.021142769763343
2.5107650000023423	6.021075493494178
2.5107660000023424	6.021008200702496
2.5107670000023425	6.020940891366192
2.5107680000023427	6.020873565465572
2.510769000002343	6.020806222983295
2.510770000002343	6.020738863904333
2.510771000002343	6.020671488215906
2.5107720000023432	6.020604095907451
2.5107730000023434	6.020536686970546
2.5107740000023435	6.020469261398871
2.5107750000023437	6.020401819188156
2.510776000002344	6.020334360336129
2.510777000002344	6.02026688484244
2.510778000002344	6.02019939270856
2.510779000002344	6.02013188393781
2.5107800000023444	6.020064358535259
2.5107810000023445	6.019996816507651
2.5107820000023446	6.019929257863366
2.510783000002345	6.019861682612329
2.510784000002345	6.01979409076597
2.510785000002345	6.019726482337157
2.510786000002345	6.019658857340118
2.5107870000023453	6.019591215790372
2.5107880000023455	6.019523557704713
2.5107890000023456	6.01945588310105
2.5107900000023458	6.019388191998398
2.510791000002346	6.0193204844168084
2.510792000002346	6.019252760377308
2.510793000002346	6.01918501990181
2.5107940000023463	6.019117263013068
2.5107950000023465	6.019049489734595
2.5107960000023466	6.018981700090593
2.5107970000023467	6.018913894105905
2.510798000002347	6.018846071805924
2.510799000002347	6.018778233216536
2.510800000002347	6.0187103783640685
2.5108010000023473	6.018642507275197
2.5108020000023474	6.018574619976859
2.5108030000023476	6.018506716496283
2.5108040000023477	6.018438796860878
2.510805000002348	6.0183708610981315
2.510806000002348	6.018302909235572
2.510807000002348	6.018234941300708
2.5108080000023483	6.01816695732097
2.5108090000023484	6.018098957323638
