2.530102000005045	113.1067905404395
2.5301030000050453	113.1159737549099
2.5301040000050454	113.12515673665762
2.5301050000050456	113.13433948501648
2.5301060000050457	113.14352199496776
2.530107000005046	113.15270426268594
2.530108000005046	113.16188628430905
2.530109000005046	113.17106805639219
2.5301100000050463	113.18024957592958
2.5301110000050464	113.18943084032315
2.5301120000050465	113.1986118472747
2.5301130000050467	113.20779259472017
2.530114000005047	113.21697308069778
2.530115000005047	113.22615330321507
2.530116000005047	113.23533326015458
2.5301170000050472	113.24451294922278
2.5301180000050474	113.25369236788936
2.5301190000050475	113.26287151337276
2.5301200000050477	113.2720503827102
2.530121000005048	113.28122897283336
2.530122000005048	113.29040728063954
2.530123000005048	113.29958530312196
2.5301240000050482	113.30876303744863
2.5301250000050484	113.31794045078142
2.5301260000050485	113.32711756750126
2.5301270000050486	113.33629438854024
2.530128000005049	113.3454709109349
2.530129000005049	113.35464713344284
2.530130000005049	113.36382302422662
2.530131000005049	113.37299860892331
2.5301320000050493	113.38217388970818
2.5301330000050495	113.39134886488897
2.5301340000050496	113.40052353319466
2.5301350000050498	113.40969789327836
2.53013600000505	113.41887194364041
2.53013700000505	113.4280456824948
2.53013800000505	113.43721910785091
2.5301390000050503	113.44639221716322
2.5301400000050505	113.45556500736573
2.5301410000050506	113.46473747521163
2.5301420000050507	113.47390961718065
2.530143000005051	113.48308142960455
2.530144000005051	113.49225290876484
2.530145000005051	113.50142405097283
2.5301460000050513	113.51059485263964
2.5301470000050514	113.51976531033328
2.5301480000050516	113.52893542077335
2.5301490000050517	113.53810518032513
2.530150000005052	113.54727458586196
2.530151000005052	113.55644363469816
2.530152000005052	113.56561232358197
2.5301530000050523	113.57478064905592
2.5301540000050524	113.58394860742635
2.5301550000050526	113.59311619475362
2.5301560000050527	113.60228340684814
2.530157000005053	113.611450239408
2.530158000005053	113.62061668811754
2.530159000005053	113.62978274877273
2.5301600000050533	113.63894841750952
2.5301610000050534	113.64811369095605
2.5301620000050535	113.6572785663527
2.5301630000050537	113.66644304162729
2.530164000005054	113.67560711543662
