2.825120000002981	0.654853501089978
2.825130000002981	0.6548221497858683
2.825140000002981	0.6547908033607368
2.825150000002981	0.6547594618171698
2.825160000002981	0.6547281251577473
2.825170000002981	0.6546967933850388
2.825180000002981	0.6546654665016037
2.8251900000029813	0.6546341445099918
2.8252000000029813	0.6546028274127448
2.8252100000029814	0.6545715152123938
2.8252200000029815	0.654540207911463
2.8252300000029815	0.6545089055124682
2.8252400000029816	0.6544776080179171
2.8252500000029817	0.6544463154303104
2.8252600000029817	0.654415027752142
2.825270000002982	0.6543837449858989
2.825280000002982	0.6543524671354224
2.825290000002982	0.654321194201706
2.825300000002982	0.6542899261871241
2.825310000002982	0.6542586630941318
2.825320000002982	0.6542274049251825
2.825330000002982	0.6541961516827252
2.8253400000029822	0.6541649033692047
2.8253500000029823	0.654133659987064
2.8253600000029824	0.6541024215387404
2.8253700000029824	0.6540711880266672
2.8253800000029825	0.654039959453272
2.8253900000029826	0.6540087358209778
2.8254000000029826	0.6539775171322015
2.8254100000029827	0.6539463033893528
2.8254200000029828	0.6539150945948293
2.825430000002983	0.6538838907510314
2.825440000002983	0.6538526918603434
2.825450000002983	0.6538214979251404
2.825460000002983	0.6537903089477868
2.825470000002983	0.653759124930636
2.825480000002983	0.6537279458760299
2.8254900000029832	0.6536967717862963
2.8255000000029833	0.6536656026637524
2.8255100000029834	0.6536344385106989
2.8255200000029834	0.6536032793294237
2.8255300000029835	0.6535721251222011
2.8255400000029836	0.6535409758912902
2.8255500000029836	0.653509831638936
2.8255600000029837	0.6534786923673696
2.8255700000029838	0.6534475580788072
2.825580000002984	0.6534164287754521
2.825590000002984	0.6533853044594942
2.825600000002984	0.6533541851331083
2.825610000002984	0.6533230707984595
2.825620000002984	0.6532919614577
2.825630000002984	0.65326085711297
2.825640000002984	0.6532297577663995
2.8256500000029843	0.6531986634201087
2.8256600000029843	0.6531675740762097
2.8256700000029844	0.6531364897368052
2.8256800000029845	0.6531054104039894
2.8256900000029845	0.6530743360798501
2.8257000000029846	0.6530432667664678
2.8257100000029847	0.6530122024659131
2.8257200000029847	0.6529811431802588
2.825730000002985	0.652950088911568
2.825740000002985	0.6529190396618981
2.825750000002985	0.6528879954333017
2.825760000002985	0.6528569562278268
2.825770000002985	0.6528259220475132
2.825780000002985	0.6527948928944041
2.825790000002985	0.6527638687705274
2.8258000000029853	0.6527328496779099
2.8258100000029853	0.652701835618571
2.8258200000029854	0.6526708265945248
2.8258300000029855	0.6526398226077773
2.8258400000029855	0.6526088236603277
2.8258500000029856	0.6525778297541666
2.8258600000029857	0.6525468408912766
2.8258700000029857	0.6525158570736299
2.825880000002986	0.65248487830319
2.825890000002986	0.6524539045819095
2.825900000002986	0.6524229359117303
2.825910000002986	0.6523919722945818
2.825920000002986	0.6523610137323829
2.825930000002986	0.6523300602270394
2.825940000002986	0.6522991117804442
2.8259500000029862	0.6522681683944772
2.8259600000029863	0.6522372300710055
2.8259700000029864	0.6522062968118824
2.8259800000029864	0.6521753686189482
2.8259900000029865	0.6521444454940293
2.8260000000029866	0.65211352743894
2.8260100000029866	0.652082614455478
2.8260200000029867	0.6520517065454299
2.8260300000029868	0.6520208037105683
2.826040000002987	0.6519899059524078
2.826050000002987	0.6519590132729515
2.826060000002987	0.6519281256739413
2.826070000002987	0.6518972431571016
2.826080000002987	0.6518663657241458
2.826090000002987	0.6518354933767747
2.8261000000029872	0.6518046261166797
2.8261100000029873	0.6517737639455411
2.8261200000029874	0.651742906865029
2.8261300000029874	0.6517120548768045
2.8261400000029875	0.6516812079825187
2.8261500000029876	0.651650366183814
2.8261600000029876	0.651619529482324
2.8261700000029877	0.651588697879675
2.8261800000029877	0.6515578713774802
2.826190000002988	0.6515270499773528
2.826200000002988	0.6514962336808952
2.826210000002988	0.6514654224897014
2.826220000002988	0.6514346164053592
2.826230000002988	0.6514038154294485
2.826240000002988	0.651373019563542
2.826250000002988	0.6513422288092042
2.8262600000029883	0.6513114431679935
2.8262700000029883	0.6512806626414605
2.8262800000029884	0.6512498872311475
2.8262900000029885	0.6512191169385897
2.8263000000029885	0.6511883517653145
2.8263100000029886	0.6511575917128413
2.8263200000029887	0.651126836782683
2.8263300000029887	0.6510960869763381
2.826340000002989	0.6510653422952993
2.826350000002989	0.651034602741051
2.826360000002989	0.6510038683150654
2.826370000002989	0.6509731390188063
2.826380000002989	0.650942414853727
2.826390000002989	0.6509116958212691
2.826400000002989	0.6508809819228636
2.8264100000029893	0.6508502731599296
2.8264200000029893	0.6508195695338741
2.8264300000029894	0.6507888710460926
2.8264400000029894	0.650758177697967
2.8264500000029895	0.6507274894908671
2.8264600000029896	0.6506968064261491
2.8264700000029896	0.6506661285051558
2.8264800000029897	0.6506354557292173
2.8264900000029898	0.6506047880996485
2.82650000000299	0.6505741256177514
2.82651000000299	0.6505434682848144
2.82652000000299	0.6505128161021119
2.82653000000299	0.6504821690709042
2.82654000000299	0.6504515271924342
2.82655000000299	0.6504208904679382
2.8265600000029902	0.650390258898637
2.8265700000029903	0.6503596324857366
2.8265800000029904	0.6503290112304271
2.8265900000029904	0.650298395133893
2.8266000000029905	0.650267784197303
2.8266100000029906	0.6502371784218128
2.8266200000029906	0.6502065778085687
2.8266300000029907	0.650175982358705
2.8266400000029908	0.6501453920740773
2.826650000002991	0.650114806955228
2.826660000002991	0.6500842270030803
2.826670000002991	0.6500536522187295
2.826680000002991	0.6500230826032561
2.826690000002991	0.6499925181577337
2.826700000002991	0.6499619588832274
2.826710000002991	0.6499314047807935
2.8267200000029913	0.64990085585148
2.8267300000029913	0.6498703120963274
2.8267400000029914	0.6498397735163683
2.8267500000029915	0.6498092401126284
2.8267600000029915	0.6497787118861257
2.8267700000029916	0.6497481888378693
2.8267800000029917	0.6497176709688629
2.8267900000029917	0.6496871582801016
2.826800000002992	0.6496566507725732
2.826810000002992	0.649626148447257
2.826820000002992	0.649595651305125
2.826830000002992	0.6495651593471413
2.826840000002992	0.6495346725742582
2.826850000002992	0.6495041909874206
2.826860000002992	0.6494737145875633
2.8268700000029923	0.6494432433756108
2.8268800000029923	0.6494127773524769
2.8268900000029924	0.649382316519064
2.8269000000029925	0.6493518608762625
2.8269100000029925	0.6493214104249514
2.8269200000029926	0.6492909651659965
2.8269300000029927	0.6492605251002505
2.8269400000029927	0.6492300902285523
2.826950000002993	0.6491996605515509
2.826960000002993	0.649169236070233
2.826970000002993	0.6491388167854085
2.826980000002993	0.6491084026978574
2.826990000002993	0.6490779938083454
2.827000000002993	0.6490475901176278
2.827010000002993	0.649017191626442
2.8270200000029932	0.6489867983355119
2.8270300000029933	0.6489564102455448
2.8270400000029934	0.648926027357236
2.8270500000029934	0.6488956496712658
2.8270600000029935	0.6488652771882987
2.8270700000029936	0.6488349099089881
2.8270800000029936	0.648804547833973
2.8270900000029937	0.6487741909638803
2.8271000000029938	0.6487438392993249
2.827110000002994	0.6487134928409088
2.827120000002994	0.648683151589224
2.827130000002994	0.6486528155441506
2.827140000002994	0.6486224847069042
2.827150000002994	0.6485921590781337
2.827160000002994	0.6485618386583902
2.8271700000029942	0.648531523448217
2.8271800000029943	0.648501213448146
2.8271900000029944	0.6484709086587054
2.8272000000029944	0.6484406090804117
2.8272100000029945	0.6484103147137735
2.8272200000029946	0.648380025559037
2.8272300000029946	0.6483497416168946
2.8272400000029947	0.6483194628879022
2.8272500000029948	0.6482891893725423
2.827260000002995	0.6482589210712836
2.827270000002995	0.6482286579845848
2.827280000002995	0.6481984001128969
2.827290000002995	0.6481681474566613
2.827300000002995	0.64813790001631
2.827310000002995	0.6481076577922678
2.827320000002995	0.6480774207849445
2.8273300000029953	0.648047188994613
2.8273400000029953	0.6480169624219638
2.8273500000029954	0.6479867410672732
2.8273600000029955	0.6479565249309188
2.8273700000029955	0.6479263140132568
2.8273800000029956	0.6478961083146281
2.8273900000029957	0.647865907835376
2.8274000000029957	0.647835712575109
2.827410000002996	0.6478055225347489
2.827420000002996	0.6477753377143666
2.827430000002996	0.6477451581144678
2.827440000002996	0.6477149837352567
2.827450000002996	0.6476848145767049
2.827460000002996	0.6476546506393517
2.827470000002996	0.6476244919233053
2.8274800000029963	0.6475943384290969
2.8274900000029963	0.6475641901563614
2.8275000000029964	0.6475340471054856
2.8275100000029965	0.6475039092766108
2.8275200000029965	0.647473776669865
2.8275300000029966	0.6474436492853646
2.8275400000029967	0.6474135271232137
2.8275500000029967	0.6473834101835062
2.827560000002997	0.6473532984663248
2.827570000002997	0.6473231919717437
2.827580000002997	0.6472930906998271
2.827590000002997	0.6472629946506298
2.827600000002997	0.647232903824199
2.827610000002997	0.6472028182205742
2.827620000002997	0.6471727378403347
2.8276300000029972	0.6471426626829356
2.8276400000029973	0.6471125927483855
2.8276500000029974	0.6470825280366909
2.8276600000029974	0.6470524685478491
2.8276700000029975	0.6470224142818513
2.8276800000029976	0.6469923652386795
2.8276900000029976	0.6469623214183092
2.8277000000029977	0.6469322828206279
2.8277100000029978	0.6469022494456348
2.827720000002998	0.6468722212930722
2.827730000002998	0.6468421983629881
2.827740000002998	0.646812180655394
2.827750000002998	0.6467821681702154
2.827760000002998	0.6467521609073659
2.827770000002998	0.646722158866747
2.8277800000029982	0.6466921620482486
2.8277900000029983	0.6466621704517472
2.8278000000029984	0.6466321840771059
2.8278100000029984	0.6466022029241728
2.8278200000029985	0.6465722269927819
2.8278300000029986	0.6465422562827514
2.8278400000029986	0.6465122907924822
2.8278500000029987	0.6464823305234325
2.8278600000029988	0.6464523754753116
2.827870000002999	0.6464224256478689
2.827880000002999	0.6463924810408388
2.827890000002999	0.6463625416539382
2.827900000002999	0.6463326074868668
2.827910000002999	0.646302678539307
2.827920000002999	0.6462727548109235
2.827930000002999	0.6462428363013659
2.8279400000029993	0.646212923010266
2.8279500000029993	0.6461830149372341
2.8279600000029994	0.6461531120818786
2.8279700000029995	0.6461232144437867
2.8279800000029995	0.6460933220225321
2.8279900000029996	0.6460634348176755
2.8280000000029997	0.6460335528287647
2.8280100000029997	0.6460036760553374
2.828020000003	0.6459738044969185
2.828030000003	0.6459439381530246
2.828040000003	0.6459140770231622
2.828050000003	0.645884221106828
2.828060000003	0.6458543704035119
2.828070000003	0.645824524912694
2.828080000003	0.6457946846357975
2.8280900000030003	0.6457648495711561
2.8281000000030003	0.645735019717538
2.8281100000030004	0.6457051950742718
2.8281200000030005	0.6456753756408015
2.8281300000030005	0.645645561416558
2.8281400000030006	0.6456157524009641
2.8281500000030007	0.6455859485934325
2.8281600000030007	0.6455561499933654
2.828170000003001	0.645526356600162
2.828180000003001	0.6454965684132016
2.828190000003001	0.6454667854318507
2.828200000003001	0.6454370076554689
2.828210000003001	0.6454072350834056
2.828220000003001	0.6453774677149994
2.828230000003001	0.6453477055495775
2.8282400000030012	0.6453179485864561
2.8282500000030013	0.6452881968249383
2.8282600000030014	0.6452584502643166
2.8282700000030014	0.6452287089038711
2.8282800000030015	0.6451989727428691
2.8282900000030016	0.6451692417805682
2.8283000000030016	0.6451395160162072
2.8283100000030017	0.6451097954489643
2.8283200000030018	0.6450800800774998
2.828330000003002	0.6450503699019533
2.828340000003002	0.645020664920517
2.828350000003002	0.6449909651327551
2.828360000003002	0.6449612705378305
2.828370000003002	0.6449315811348921
2.828380000003002	0.644901896923087
2.8283900000030022	0.64487221790155
2.8284000000030023	0.6448425440694064
2.8284100000030024	0.6448128754257708
2.8284200000030024	0.6447832119697472
2.8284300000030025	0.6447535537004293
2.8284400000030026	0.6447239006165154
2.8284500000030026	0.6446942527174103
2.8284600000030027	0.6446646100022361
2.8284700000030027	0.6446349724700372
2.828480000003003	0.6446053401204093
2.828490000003003	0.6445757129519629
2.828500000003003	0.6445460909635459
2.828510000003003	0.6445164741541455
2.828520000003003	0.6444868625227329
2.828530000003003	0.644457256068264
2.828540000003003	0.6444276547896798
2.8285500000030033	0.6443980586859036
2.8285600000030033	0.6443684677558444
2.8285700000030034	0.644338881998395
2.8285800000030035	0.6443093014124347
2.8285900000030035	0.6442797259968264
2.8286000000030036	0.6442501557504186
2.8286100000030037	0.6442205906720443
2.8286200000030037	0.6441910307605244
2.828630000003004	0.6441614760146643
2.828640000003004	0.6441319264332583
2.828650000003004	0.6441023820150867
2.828660000003004	0.644072842758919
2.828670000003004	0.6440433086635133
2.828680000003004	0.6440137797276168
2.828690000003004	0.6439842559499659
2.8287000000030043	0.643954737329287
2.8287100000030043	0.6439252238642971
2.8287200000030044	0.6438957155537025
2.8287300000030045	0.6438662123962019
2.8287400000030045	0.6438367143904841
2.8287500000030046	0.643807221535229
2.8287600000030046	0.6437777338291075
2.8287700000030047	0.6437482512707821
2.828780000003005	0.6437187738589044
2.828790000003005	0.6436893015921189
2.828800000003005	0.6436598344690581
2.828810000003005	0.6436303724883462
2.828820000003005	0.6436009156485961
2.828830000003005	0.6435714639484095
2.828840000003005	0.643542017386377
2.8288500000030052	0.6435125759610777
2.8288600000030053	0.6434831396710782
2.8288700000030054	0.6434537085149329
2.8288800000030054	0.6434242824911829
2.8288900000030055	0.6433948615983542
2.8289000000030056	0.6433654458349601
2.8289100000030056	0.6433360351994988
2.8289200000030057	0.6433066296904542
2.8289300000030058	0.6432772293062932
2.828940000003006	0.6432478340454726
2.828950000003006	0.6432184439064302
2.828960000003006	0.6431890588877178
2.828970000003006	0.6431596789876252
2.828980000003006	0.6431303042045264
2.828990000003006	0.6431009345367977
2.829000000003006	0.6430715699828013
2.8290100000030063	0.643042210540882
2.8290200000030064	0.6430128562093723
2.8290300000030064	0.6429835069865902
2.8290400000030065	0.6429541628708411
2.8290500000030065	0.6429248238604167
2.8290600000030066	0.6428954899535954
2.8290700000030067	0.6428661611486436
2.8290800000030067	0.6428368374438163
2.829090000003007	0.6428075188373569
2.829100000003007	0.6427782053274971
2.829110000003007	0.6427488969124583
2.829120000003007	0.6427195935904517
2.829130000003007	0.6426902953596786
2.829140000003007	0.6426610022183302
2.829150000003007	0.642631714164588
2.8291600000030073	0.6426024311966237
2.8291700000030073	0.6425731533126007
2.8291800000030074	0.6425438805091168
2.8291900000030075	0.6425146127878361
2.8292000000030075	0.6424853501432702
2.8292100000030076	0.6424560925770247
2.8292200000030077	0.6424268400837192
2.8292300000030077	0.6423975926628942
2.829240000003008	0.64236835031307
2.829250000003008	0.6423391130323327
2.829260000003008	0.6423098808187395
2.829270000003008	0.6422806536703466
2.829280000003008	0.6422514315851998
2.829290000003008	0.6422222145613333
2.829300000003008	0.6421930025967685
2.8293100000030083	0.6421637956895142
2.8293200000030083	0.6421345938375649
2.8293300000030084	0.6421053970389025
2.8293400000030084	0.6420762052914927
2.8293500000030085	0.6420470185932887
2.8293600000030086	0.6420178369422287
2.8293700000030086	0.6419886603362346
2.8293800000030087	0.641959488773214
2.8293900000030088	0.6419303222510594
2.829400000003009	0.6419011607676479
2.829410000003009	0.6418720043208419
2.829420000003009	0.6418428529084884
2.829430000003009	0.6418137065284201
2.829440000003009	0.6417845651784551
2.829450000003009	0.6417554288563972
2.8294600000030092	0.6417262975600363
2.8294700000030093	0.641697171287148
2.8294800000030094	0.6416680500354949
2.8294900000030094	0.6416389338028291
2.8295000000030095	0.6416098225868893
2.8295100000030096	0.6415807163854012
2.8295200000030096	0.6415516151960792
2.8295300000030097	0.641522519016625
2.8295400000030098	0.6414934278447346
2.82955000000301	0.6414643416780843
2.82956000000301	0.6414352605143472
2.82957000000301	0.641406184351184
2.82958000000301	0.6413771131862446
2.82959000000301	0.6413480470171689
2.82960000000301	0.6413189858415865
2.82961000000301	0.641289929657117
2.8296200000030103	0.6412608784613706
2.8296300000030103	0.6412318322519459
2.8296400000030104	0.6412027910264314
2.8296500000030105	0.641173754782404
2.8296600000030105	0.6411447235174306
2.8296700000030106	0.6411156972290668
2.8296800000030107	0.6410866759148557
2.8296900000030107	0.6410576595723285
2.829700000003011	0.6410286481990062
2.829710000003011	0.6409996417923958
2.829720000003011	0.6409706403499923
2.829730000003011	0.6409416438692778
2.829740000003011	0.6409126523477214
2.829750000003011	0.6408836657827794
2.829760000003011	0.6408546841718947
2.8297700000030113	0.6408257075124963
2.8297800000030113	0.6407967358020021
2.8297900000030114	0.6407677690378148
2.8298000000030115	0.6407388072173249
2.8298100000030115	0.6407098503379093
2.8298200000030116	0.6406808983969328
2.8298300000030117	0.6406519513917467
2.8298400000030117	0.6406230093196914
2.829850000003012	0.6405940721780929
2.829860000003012	0.6405651399642655
2.829870000003012	0.6405362126755116
2.829880000003012	0.6405072903091227
2.829890000003012	0.6404783728631451
2.829900000003012	0.6404494603330245
2.829910000003012	0.6404205527179481
2.8299200000030122	0.6403916500131963
2.8299300000030123	0.6403627522180124
2.8299400000030124	0.6403338593275697
2.8299500000030124	0.6403049713411746
2.8299600000030125	0.6402760882547434
2.8299700000030126	0.64024721006559
2.8299800000030126	0.6402183367709008
2.8299900000030127	0.640189468367844
2.8300000000030128	0.6401606048535752
2.830010000003013	0.6401317462252399
2.830020000003013	0.6401028924799702
2.830030000003013	0.6400740436148857
2.830040000003013	0.6400451996270937
2.830050000003013	0.640016360513688
2.830060000003013	0.639987526271749
2.8300700000030132	0.6399586968983434
2.8300800000030133	0.6399298723905243
2.8300900000030134	0.6399010527453314
2.8301000000030134	0.6398722379597873
2.8301100000030135	0.6398434280309024
2.8301200000030136	0.6398146229556725
2.8301300000030136	0.6397858227310772
2.8301400000030137	0.6397570273541029
2.8301500000030138	0.6397282368216796
2.830160000003014	0.6396994511307197
2.830170000003014	0.6396706702781902
2.830180000003014	0.639641894260991
2.830190000003014	0.6396131230760195
2.830200000003014	0.6395843567201597
2.830210000003014	0.6395555951902847
2.830220000003014	0.6395268384832538
2.8302300000030143	0.6394980865959147
2.8302400000030143	0.6394693395251048
2.8302500000030144	0.6394405972654412
2.8302600000030145	0.6394118598164429
2.8302700000030145	0.6393831271746919
2.8302800000030146	0.6393543993369871
2.8302900000030147	0.6393256763001184
2.8303000000030147	0.6392969580608618
2.830310000003015	0.6392682446159803
2.830320000003015	0.639239535962223
2.830330000003015	0.6392108320963263
2.830340000003015	0.639182133015012
2.830350000003015	0.6391534387149894
2.830360000003015	0.6391247491929539
2.830370000003015	0.6390960644455883
2.8303800000030153	0.6390673844695619
2.8303900000030153	0.6390387092615302
2.8304000000030154	0.6390100388181367
2.8304100000030155	0.6389813731360109
2.8304200000030155	0.6389527122117701
2.8304300000030156	0.6389240560420186
2.8304400000030157	0.6388954046233483
2.8304500000030157	0.6388667579523364
2.830460000003016	0.6388381160255509
2.830470000003016	0.6388094788395443
2.830480000003016	0.6387808463908591
2.830490000003016	0.6387522186760252
2.830500000003016	0.6387235956915597
2.830510000003016	0.6386949774339691
2.830520000003016	0.6386663638996404
2.8305300000030162	0.6386377550851762
2.8305400000030163	0.6386091509870485
2.8305500000030164	0.638580551601884
2.8305600000030164	0.6385519569259541
2.8305700000030165	0.6385233669556983
2.8305800000030166	0.6384947816875464
2.8305900000030166	0.6384662011179185
2.8306000000030167	0.6384376252432243
2.8306100000030168	0.638409054059863
2.830620000003017	0.6383804875642247
2.830630000003017	0.638351925752689
2.830640000003017	0.638323368621625
2.830650000003017	0.6382948161673927
2.830660000003017	0.6382662683863413
2.830670000003017	0.6382377252748092
2.8306800000030172	0.6382091868291246
2.8306900000030173	0.6381806530456051
2.8307000000030174	0.6381521239205564
2.8307100000030174	0.6381235994502724
2.8307200000030175	0.638095079631035
2.8307300000030176	0.6380665644591146
2.8307400000030176	0.6380380539307687
2.8307500000030177	0.6380095480422414
2.8307600000030178	0.6379810467897635
2.830770000003018	0.6379525501695529
2.830780000003018	0.637924058177812
2.830790000003018	0.63789557081073
2.830800000003018	0.6378670880644817
2.830810000003018	0.6378386099352262
2.830820000003018	0.6378101364191084
2.830830000003018	0.6377816675122593
2.8308400000030183	0.637753203210794
2.8308500000030183	0.6377247435108119
2.8308600000030184	0.6376962884084003
2.8308700000030185	0.6376678378996309
2.8308800000030185	0.6376393919805606
2.8308900000030186	0.6376109506503862
2.8309000000030187	0.6375825139022673
2.8309100000030187	0.6375540817317424
2.830920000003019	0.6375256541348164
2.830930000003019	0.6374972311074798
2.830940000003019	0.637468812645711
2.830950000003019	0.6374403987454782
2.830960000003019	0.6374119894027397
2.830970000003019	0.6373835846134446
2.830980000003019	0.6373551843735322
2.8309900000030193	0.6373267886789312
2.8310000000030193	0.6372983975255685
2.8310100000030194	0.6372700109093589
2.8310200000030195	0.6372416288262098
2.8310300000030195	0.6372132512720221
2.8310400000030196	0.6371848782426882
2.8310500000030197	0.6371565097340939
2.8310600000030197	0.6371281457421163
2.83107000000302	0.6370997862626252
2.83108000000302	0.6370714312914816
2.83109000000302	0.6370430808245374
2.83110000000302	0.6370147348576359
2.83111000000302	0.6369863933866103
