2.5101020000022496	513.9839464936423
2.5101030000022497	513.9686849061892
2.51010400000225	513.9534600380529
2.51010500000225	513.9382713795738
2.51010600000225	513.9231184208179
2.5101070000022503	513.9080006519481
2.5101080000022504	513.8929175636929
2.5101090000022506	513.8778686478134
2.5101100000022507	513.8628533975702
2.510111000002251	513.8478713081875
2.510112000002251	513.8329218773129
2.510113000002251	513.8180046054766
2.5101140000022513	513.8031189965453
2.5101150000022514	513.7882645581719
2.5101160000022515	513.7734408022417
2.5101170000022517	513.7586472453141
2.510118000002252	513.7438834090586
2.510119000002252	513.7291488206666
2.510120000002252	513.7144430133144
2.5101210000022522	513.6997655265827
2.5101220000022524	513.6851159066371
2.5101230000022525	513.6704937070467
2.5101240000022527	513.6558984891551
2.510125000002253	513.6413298221212
2.510126000002253	513.6267872834753
2.510127000002253	513.6122704594995
2.5101280000022532	513.5977789455922
2.5101290000022534	513.5833123466276
2.5101300000022535	513.5688702773039
2.5101310000022536	513.5544523624839
2.510132000002254	513.5400582376082
2.510133000002254	513.5256875488418
2.510134000002254	513.511339953401
2.510135000002254	513.4970151200027
2.5101360000022543	513.4827127284666
2.5101370000022545	513.4684324712462
2.5101380000022546	513.4541740535957
2.5101390000022548	513.4399371927254
2.510140000002255	513.4257216185949
2.510141000002255	513.4115270741581
2.510142000002255	513.3973533155307
2.5101430000022553	513.3832001123037
2.5101440000022555	513.3690672477957
2.5101450000022556	513.354954519031
2.5101460000022557	513.3408617370053
2.510147000002256	513.3267887268648
2.510148000002256	513.3127353280113
2.510149000002256	513.2987013943032
2.5101500000022563	513.2846867944012
2.5101510000022564	513.2706914113558
2.5101520000022566	513.256715142744
2.5101530000022567	513.2427579012128
2.510154000002257	513.2288196143186
2.510155000002257	513.2149002245831
2.510156000002257	513.2009996895358
2.5101570000022573	513.187117981746
2.5101580000022574	513.173255088842
2.5101590000022576	513.1594110135142
2.5101600000022577	513.145585773509
2.510161000002258	513.1317794080888
2.510162000002258	513.1179919650463
2.510163000002258	513.1042235006355
2.5101640000022583	513.0904740922526
2.5101650000022584	513.0767438323572
2.5101660000022585	513.0630328283331
2.5101670000022587	513.0493412020912
2.510168000002259	513.0356690899844
2.510169000002259	513.0220166427072
2.510170000002259	513.0083840252978
2.5101710000022592	512.9947714169232
2.5101720000022594	512.9811790106577
2.5101730000022595	512.9676070134378
2.5101740000022597	512.9540556458746
2.51017500000226	512.9405251419469
2.51017600000226	512.9270157488523
2.51017700000226	512.9135277267945
2.51017800000226	512.9000613490714
2.5101790000022604	512.886616901223
2.5101800000022605	512.8731946807524
2.5101810000022606	512.8597949975278
2.5101820000022608	512.8464181731914
2.510183000002261	512.8330645408846
2.510184000002261	512.8197344449634
2.510185000002261	512.8064282407032
2.5101860000022613	512.7931462939974
2.5101870000022615	512.7798889810463
2.5101880000022616	512.7666566880363
2.5101890000022617	512.7534498108138
2.510190000002262	512.7402687545505
2.510191000002262	512.7271139334016
2.510192000002262	512.7139857701563
2.5101930000022623	512.7008846959626
